air_temperature [Celsius],baromatic_pressure [hPa],ceiling_fan_energy [kWh],chilled_water_energy [kWh],dry_bulb_temp [Celsius],global_horizontal_solar_radiation [W/m2],illuminance [lux],indoor_co2 [ppm],indoor_relative_humidity [%],lighting_energy [kWh],occupant_count [number],occupant_presence [binary],outdoor_co2 [ppm],outdoor_relative_humidity [%],plug_load_energy [kWh],pm2.5 [mu_g/m3],sound_pressure_level [dba],supply_air_pressure [Pa],supply_air_temperature [Celsius],temp_setpoint [Celsius],timestamp,voc [ppb],wifi_connected_devices [number],wind_direction [Degree],wind_speed [m/s]
27.44249916,999.2000122,0.00293,0.0,29.90161705,120.0485382,0.0,460.7857056,64.24749756,0.0011596,6,1,483.0874634,73.11294556,0.050781,3.357142925,52.57500076,208.2376556,17.29358292,25,2021-12-14 16:50 +08:00,20.0714283,1,311.3921814,0.262944043
27.45931053,999.2000122,0.002929,0.0,30.09999657,114.0000687,0.0,458.9655151,64.30724335,0.0011597,7,1,483.4770203,74.19999695,0.049805,3.551724195,52.2620697,203.0157471,17.40321541,25,2021-12-14 16:55 +08:00,20.0,1,45.50099182,1.12000072
27.43233299,999.2000122,0.00293,0.0,30.10000038,116.9837875,0.0,456.3999939,64.48933411,0.0011597,7,1,483.3003235,74.5,0.050781,3.400000095,52.65000153,202.2687073,17.40321541,25,2021-12-14 17:00 +08:00,20.0,1,268.3423462,0.699999988
27.39733315,999.2000122,0.00293,0.0,30.10000038,154.9017334,0.0,457.1666565,64.68367004,0.0010986,7,1,482.517334,74.49508667,0.050781,3.666666746,52.54999924,197.9473114,17.40321541,25,2021-12-14 17:05 +08:00,20.0,1,65.47953033,1.030665278
27.46133423,999.2000122,0.002929,0.0,30.20003319,196.0,0.0,459.2666626,64.52433014,0.0010986,7,1,485.2573547,72.90000153,0.049805,3.299999952,52.5,191.3410187,17.51638031,25,2021-12-14 17:10 +08:00,20.0,3,304.9934082,0.190156579
27.46066666,999.2000122,0.00293,0.0,30.60002708,369.0002747,0.0,458.2000122,64.57633209,0.0010376,7,1,486.4666138,72.09981537,0.050781,3.599999905,52.3433342,202.3357849,17.40849876,25,2021-12-14 17:15 +08:00,20.0,1,93.5009613,0.310000002
27.41533279,999.2000122,0.00293,0.0,31.40001488,355.997467,0.0,456.5666809,64.8010025,0.0010987,7,1,495.4269714,68.69998169,0.050782,3.333333254,52.56999969,197.9944763,17.40672874,25,2021-12-14 17:20 +08:00,20.0,2,357.9862366,1.069895148
27.39800072,999.4000244,0.002929,0.0,31.49997711,117.9988327,0.0,454.7666626,64.90933228,0.0010986,7,1,495.8399658,68.9000473,0.049804,3.466666698,52.63333511,198.6653748,17.40672874,25,2021-12-14 17:25 +08:00,20.0,2,79.70349121,1.849806428
27.42399979,999.4000244,0.00293,0.0,31.10000038,57.9990654,0.0,453.8333435,64.90567017,0.0010986,6,1,494.2600098,70.40002441,0.050781,3.666666746,52.57666779,200.0026855,17.30704498,25,2021-12-14 17:30 +08:00,20.0,2,93.79489899,0.779989302
27.39100075,999.4000244,0.00293,0.0,31.0,55.0,0.0,451.6333313,65.04833221,0.0010376,4,1,492.0707092,71.10648346,0.050782,3.366666555,52.6866684,192.1692657,17.30539703,25,2021-12-14 17:35 +08:00,20.0,2,60.84169769,0.938216567
27.40586281,999.4000244,0.002929,0.0,30.7999897,57.00004959,0.0,452.1034546,65.06723785,0.0010987,6,1,487.4725952,73.19999695,0.049804,3.482758522,52.45172501,191.554718,17.30539703,25,2021-12-14 17:40 +08:00,20.0,3,148.0936279,0.190029413
27.40428543,999.5,0.00293,0.0,30.5999794,55.500103,0.0,452.7142944,65.03928375,0.0010986,3,1,486.2679138,73.00014496,0.050782,3.75,52.16785812,200.1152039,17.30539703,25,2021-12-14 17:45 +08:00,20.0357151,2,147.9243469,0.519918859
27.4216671,999.4332886,0.00293,0.0,30.39999962,58.49866486,0.0,452.2666626,65.11299896,0.0010986,3,1,484.8866577,72.73351288,0.050781,3.566666603,52.71666718,198.2748566,17.41965294,25,2021-12-14 17:50 +08:00,20.0,2,353.5200806,1.397102833
27.41266632,999.5994263,0.00293,0.0,30.39999962,60.99169922,0.0,450.4666748,65.13600159,0.0010376,3,1,483.0940247,72.40110779,0.049805,3.299999952,52.49666595,196.2625275,17.42059898,25,2021-12-14 17:55 +08:00,20.0,2,347.1213074,0.582711935
27.42566681,999.4000244,0.002929,0.0,30.39999962,55.03252411,0.0,450.8999939,65.13766479,0.0010986,2,1,483.6741943,72.99674988,0.050781,3.433333397,52.10333252,197.0652924,17.42059898,25,2021-12-14 18:00 +08:00,20.0,2,210.055954,0.270000011
27.42266655,999.5999756,0.00293,0.0,30.29999924,46.99966812,0.0,450.8666687,65.17700195,0.0009766,3,1,483.2776184,73.30000305,0.047851,3.766666651,52.47333145,197.6023102,17.42059898,25,2021-12-14 18:05 +08:00,20.0,1,30.35325241,0.429971695
27.39266586,999.5999756,0.00293,0.0,30.29999924,38.99995041,0.0,449.2000122,65.33000183,0.0010376,2,1,482.867981,72.5,0.046875,3.633333445,52.83000183,205.6637268,17.42059898,25,2021-12-14 18:10 +08:00,20.0,1,201.8927155,0.319986522
27.43300056,999.7000122,0.002929,0.0,30.29999924,33.99993515,0.0,446.6000061,65.15933228,0.0009766,2,1,480.5309143,73.59999847,0.047852,3.533333302,52.58000183,206.7273407,17.53084183,25,2021-12-14 18:15 +08:00,20.0,1,35.62017822,0.459992677
27.45033264,999.7000122,0.002442,0.0,30.10000038,26.99979973,0.0,446.5,65.15933228,0.0009765,2,1,482.086853,73.59992218,0.046875,3.366666555,52.49666595,208.5257263,17.27655792,25,2021-12-14 18:20 +08:00,20.0,1,34.40119934,0.030229865
27.46166611,999.7000122,0.002929,0.0,30.10000038,24.99975014,0.0,447.5666809,65.1146698,0.0010376,1,1,480.8948364,73.70005035,0.047852,3.5,52.29333496,208.9515839,17.49951935,25,2021-12-14 18:25 +08:00,20.0,1,2.902124882,0.839922488
27.43931007,999.9000244,0.00293,0.0,30.0,13.99960041,0.0,447.0344849,65.24172211,0.0009766,1,1,482.0618896,74.50006866,0.047851,3.551724195,52.53103638,210.0964355,17.49951935,25,2021-12-14 18:30 +08:00,20.03448296,1,39.60480881,0.479968011
27.41535759,999.9000244,0.00293,0.0,29.89999962,3.0,0.0,444.0,65.35321808,0.0009766,1,1,480.4884644,76.0,0.046875,3.714285612,52.25714111,205.6335449,20.02437401,25,2021-12-14 18:35 +08:00,20.0714283,1,87.80377197,0.889957845
27.43066597,1000.099976,0.002929,0.0,29.79999924,3.000066519,0.0,446.1333313,65.47733307,0.0010376,1,1,479.3086548,75.99998474,0.047852,3.366666555,52.34666824,208.4807434,24.09406471,25,2021-12-14 18:40 +08:00,20.0,1,28.60006714,0.400021315
27.42733383,1000.099976,0.00293,0.0,29.79999924,4.000074863,0.0,449.3666687,65.44233704,0.0009765,0,0,479.8952332,76.70001221,0.046875,3.433333397,52.65000153,0.0,24.32883072,25,2021-12-14 18:45 +08:00,20.0,1,149.0931244,0.279991776
27.423666,1000.200012,0.002442,0.0,29.79999924,5.0,0.0,445.5333252,65.56099701,0.0009766,0,0,481.2881775,77.20000458,0.047851,3.599999905,52.57333374,0.0,24.21986198,25,2021-12-14 18:50 +08:00,20.0,1,92.94967651,0.369996697
27.42300034,1000.299988,0.002929,0.0,29.60000038,2.0,0.0,444.9333191,65.71433258,0.0010376,0,0,479.5019531,78.00004578,0.046875,3.633333445,52.49000168,0.0,24.10535049,25,2021-12-14 18:55 +08:00,20.0,1,317.6638489,1.249898195
27.45899963,1000.59668,0.00293,0.0,29.5,0.0,0.0,444.6000061,65.60933685,0.0009765,0,0,479.4856873,79.19017792,0.047852,3.400000095,52.54333496,0.0,24.00480843,25,2021-12-14 19:00 +08:00,20.0,1,107.6395035,0.456871241
27.43666649,1000.599976,0.00293,0.0,29.5,0.0,0.0,445.3666687,65.73000336,0.0010987,0,0,479.4759216,79.30000305,0.050781,3.533333302,52.4766655,0.0,24.00480843,25,2021-12-14 19:05 +08:00,20.0,1,94.90132904,0.459955752
27.44000053,1000.700012,0.003418,0.0,29.39999962,0.0,0.0,445.6333313,65.79766846,0.0010986,0,0,479.1088257,79.30000305,0.050781,3.766666651,52.59000015,0.0,23.89416122,25,2021-12-14 19:10 +08:00,20.0,1,18.79971695,1.710007191
27.45033264,1001.0,0.002929,0.0,29.3999958,0.0,0.0,444.8333435,65.85733032,0.0010376,0,0,478.4697571,79.6000061,0.051758,3.700000048,52.4066658,0.0,23.89416122,25,2021-12-14 19:15 +08:00,20.0,1,221.9964294,0.49000001
27.42866707,1001.0,0.00293,0.0,29.29999924,0.0,0.0,444.7333374,65.84500122,0.0010986,0,0,478.0895081,80.60003662,0.050781,3.599999905,52.46666718,0.0,23.89416122,25,2021-12-14 19:20 +08:00,20.03333282,1,23.40785408,0.320001811
27.41740799,1001.000061,0.00293,0.0,29.10000038,0.0,0.0,446.555542,65.93185425,0.0010987,0,0,477.2963257,80.59999847,0.050782,3.481481552,52.19629669,0.0,23.89416122,25,2021-12-14 19:25 +08:00,20.14814758,1,13.10542488,1.120044947
27.41433334,1001.200012,0.003418,0.0,29.0,0.0,0.0,443.3333435,65.98366547,0.0010986,0,0,476.4902039,81.89994812,0.050781,3.633333445,52.52999878,0.0,23.89416122,25,2021-12-14 19:30 +08:00,20.0,1,56.99550247,0.430231541
27.43933296,1001.200012,0.002929,0.0,28.89999962,0.0,0.0,443.9333191,66.0059967,0.0010376,0,0,477.4703064,82.0,0.050781,3.666666746,52.79000092,0.0,23.89416122,25,2021-12-14 19:35 +08:00,20.0,1,67.79090881,0.929874063
27.39233398,1001.400024,0.00293,0.0,28.79999924,0.0,0.0,444.9666748,66.10433197,0.0010986,0,0,473.6916199,82.00002289,0.050781,3.733333349,52.53666687,0.0,23.89416122,25,2021-12-14 19:40 +08:00,20.0,1,12.52597523,1.149960995
27.39500046,1001.400024,0.00293,0.0,28.79999924,0.0,0.0,444.9333191,66.23100281,0.0010987,0,0,476.4740601,81.69999695,0.051758,3.766666651,52.55333328,0.0,23.99628258,25,2021-12-14 19:45 +08:00,20.0,1,8.460723877,0.569999993
27.38899994,1001.599976,0.003418,0.0,28.60000038,0.0,0.0,445.6666565,66.24466705,0.0010986,0,0,476.4900208,81.99996948,0.050781,3.700000048,52.6866684,0.0,24.10086823,25,2021-12-14 19:50 +08:00,20.0,1,348.2738037,0.140040979
27.38599968,1001.599976,0.002929,0.0,28.60000038,0.0,0.0,445.1000061,66.28233337,0.0010376,0,0,475.6678772,82.30000305,0.050782,3.733333349,52.61333466,0.0,24.10086823,25,2021-12-14 19:55 +08:00,20.0,1,350.250061,1.0
27.39566612,1001.700012,0.00293,0.0,28.59836388,0.0,0.0,443.8333435,66.42966461,0.0010986,0,0,474.5009155,82.49672699,0.050781,3.633333445,52.65000153,0.0,23.99846268,25,2021-12-14 20:00 +08:00,20.0,1,264.4725952,0.433926433
27.38233376,1001.700012,0.00293,0.0,28.5,0.0,0.0,444.3666687,66.46932983,0.0010987,0,0,474.2912903,82.70001984,0.049805,3.433333397,52.68999863,0.0,24.10450363,25,2021-12-14 20:05 +08:00,20.0,1,354.6964417,1.649912
27.39266586,1001.700012,0.003418,0.0,28.39999962,0.0,0.0,443.2666626,66.58833313,0.0010986,0,0,475.8898926,83.10012054,0.048828,3.599999905,53.20000076,0.0,24.10450363,25,2021-12-14 20:10 +08:00,20.06666756,1,266.5574646,0.599977553
27.42310333,1001.700012,0.002929,0.0,28.39999962,0.0,0.0,441.9310303,66.39862061,0.0010376,0,0,474.2913208,83.70000458,0.049804,3.758620739,53.20000076,0.0,24.10450363,25,2021-12-14 20:15 +08:00,20.0,1,311.6838684,0.859931827
27.43392944,1001.799988,0.00293,0.0,28.29999924,0.0,0.0,440.5357056,66.35250092,0.0010986,0,0,474.2911987,84.09999847,0.049805,3.714285612,52.34999847,0.0,24.10450363,25,2021-12-14 20:20 +08:00,20.0,1,14.23465252,0.839958012
27.42700005,1001.799988,0.003418,0.0,28.29999924,0.0,0.0,438.0333252,66.45666504,0.0010987,0,0,473.8912964,84.19999695,0.048828,3.666666746,52.83666611,0.0,24.10450363,25,2021-12-14 20:25 +08:00,20.0,1,325.0849609,1.25999999
27.41699982,1001.799988,0.00293,0.0,28.29999924,0.0,0.0,437.7333374,66.76733398,0.0010986,0,0,474.284668,84.3000946,0.049805,4.400000095,52.7733345,0.0,24.10450363,25,2021-12-14 20:30 +08:00,20.0,1,321.3036804,2.109690905
27.46333313,1001.799988,0.002929,0.0,28.10000038,0.0,0.0,439.8999939,66.48366547,0.0010376,0,0,473.0917358,84.80004883,0.049805,3.900000095,52.99000168,0.0,24.10450363,25,2021-12-14 20:35 +08:00,20.0,2,327.3399353,0.370062977
27.44400024,1001.900024,0.003418,0.0,28.0,0.0,0.0,441.3666687,66.61333466,0.0010986,0,0,473.2948914,85.5,0.048828,4.099999905,53.12666702,0.0,24.20228767,25,2021-12-14 20:40 +08:00,20.0,2,13.60714054,1.489888191
27.43099976,1001.799988,0.00293,0.0,28.0,0.0,0.0,439.8666687,66.69300079,0.0010987,0,0,473.8913574,85.69999695,0.049804,4.033333302,53.06666565,0.0,24.2039299,25,2021-12-14 20:45 +08:00,20.0,2,68.01434326,1.329829812
27.44666672,1002.033325,0.00293,0.0,28.0,0.0,0.0,440.4333191,66.6230011,0.0010986,0,0,474.078125,86.10001373,0.049805,3.966666698,53.08000183,0.0,24.30620766,25,2021-12-14 20:50 +08:00,20.0,2,131.42276,0.389989018
27.44666672,1002.099976,0.003418,0.0,27.89999962,0.0,0.0,442.8333435,66.79333496,0.0010376,0,0,473.291687,86.40000153,0.048828,3.766666651,52.90000153,0.0,24.30622673,25,2021-12-14 20:55 +08:00,20.0,2,260.8962402,0.789913952
27.43333244,1002.200012,0.002929,0.0,27.89836693,0.0,0.0,441.5,66.94366455,0.0010986,0,0,473.0852051,86.59999847,0.049805,4.433333397,52.9766655,0.0,24.40716934,25,2021-12-14 21:00 +08:00,20.0,2,12.07724953,0.317387581
27.43266678,1002.200012,0.00293,0.0,27.79999924,0.0,0.0,440.7999878,66.95866394,0.0010986,0,0,471.6922607,87.30003357,0.049805,3.866666555,53.06999969,0.0,24.40716934,25,2021-12-14 21:05 +08:00,20.10000038,2,94.8145752,0.050048307
27.44481468,1002.299988,0.00293,0.0,27.79999924,0.0,0.0,439.222229,66.88370514,0.0010987,0,0,471.3283691,87.90000153,0.048828,3.777777672,52.6222229,0.0,24.51801872,25,2021-12-14 21:10 +08:00,20.40740776,2,33.41372299,0.420025408
27.45599937,1002.400024,0.002929,0.0,27.79999924,0.0,0.0,436.2999878,66.87366486,0.0010376,0,0,472.4953613,88.0,0.049804,3.933333397,53.17333221,0.0,24.51801872,25,2021-12-14 21:15 +08:00,20.0,2,314.9751282,0.41010645
27.45199966,1002.400024,0.00293,0.0,27.79999924,0.0,0.0,436.5333252,66.86066437,0.0010986,0,0,472.0921021,87.99995422,0.048829,3.733333349,53.30666733,0.0,24.62656784,25,2021-12-14 21:20 +08:00,20.0,2,358.1315308,0.97991997
27.45866585,1002.599976,0.00293,0.0,27.79999924,0.0,0.0,439.2666626,66.93099976,0.0010986,0,0,471.8922119,88.0,0.049804,4.033333302,53.18000031,0.0,24.73715973,25,2021-12-14 21:25 +08:00,20.0,1,65.20968628,1.769961953
27.43066597,1002.599976,0.002929,0.0,27.60000038,0.0,0.0,438.0333252,66.90899658,0.0010987,0,0,471.6923523,88.69999695,0.048828,3.733333349,53.13000107,0.0,24.73715973,25,2021-12-14 21:30 +08:00,20.0,1,340.1504211,0.370004982
27.42133331,1002.599976,0.00293,0.0,27.60000038,0.0,0.0,440.5666809,66.8793335,0.0010376,0,0,472.8917847,89.09999847,0.049805,3.833333254,53.64666748,0.0,24.62544441,25,2021-12-14 21:35 +08:00,62.5,1,303.500885,0.559991241
27.42399979,1002.700012,0.00293,0.0,27.5,0.0,0.0,442.0,66.96299744,0.0010986,0,0,472.0920715,89.30000305,0.048828,3.866666555,53.16333389,0.0,24.62544441,25,2021-12-14 21:40 +08:00,20.0,1,281.2546082,0.669990003
27.41500092,1002.700012,0.00293,0.0,27.39999962,0.0,0.0,438.9666748,67.14833069,0.0010986,0,0,472.4919434,89.80000305,0.049805,4.066666603,53.41666794,0.0,24.62544441,25,2021-12-14 21:45 +08:00,20.0,1,9.310333252,1.649949312
27.42033386,1002.700012,0.002929,0.0,27.49998093,0.0,0.0,437.0333252,67.13632965,0.0010987,0,0,470.4928894,89.90000153,0.048828,3.866666555,53.52666855,0.0,24.62544441,25,2021-12-14 21:50 +08:00,20.0,1,338.6416626,0.450195879
27.41966629,1002.900024,0.00293,0.0,27.39999962,0.0,0.0,437.7333374,67.16000366,0.0010376,0,0,471.8921509,90.19999695,0.049805,4.099999905,53.39666748,0.0,24.62544441,25,2021-12-14 21:55 +08:00,20.10000038,1,120.3135529,0.559972703
27.43678665,1003.0,0.00293,0.0,27.39999962,0.0,0.0,439.9642944,67.17142487,0.0010986,0,0,471.2762756,90.49676514,0.048828,3.821428537,52.56785583,0.0,24.75237274,25,2021-12-14 22:00 +08:00,21.3571434,1,242.2479095,0.280000001
27.42137909,1003.0,0.003418,0.0,27.29999924,0.0,0.0,436.8620605,67.2003479,0.0009766,0,0,471.6919861,90.80000305,0.049804,4.103448391,53.20000076,0.0,24.97022247,25,2021-12-14 22:05 +08:00,20.0,1,50.36377716,0.260261863
27.41633415,1003.0,0.002929,0.0,27.29999924,0.0,0.0,436.7666626,67.27866364,0.0010376,0,0,470.8925476,90.90000153,0.049805,3.799999952,53.60666656,0.0,24.86855507,25,2021-12-14 22:10 +08:00,20.0,1,269.9425659,0.299976051
27.40133286,1003.0,0.003418,0.0,27.29999924,0.0,0.0,436.9666748,67.53033447,0.0009765,0,0,470.8925781,91.09999847,0.048828,3.933333397,53.79333496,0.0,24.76365471,25,2021-12-14 22:15 +08:00,20.0,1,354.6885071,0.620082676
27.40699959,1003.0,0.003418,0.0,27.29999924,0.0,0.0,436.3999939,67.65766907,0.0010376,0,0,471.2923584,91.09999847,0.049805,4.266666889,53.75333405,0.0,24.64859009,25,2021-12-14 22:20 +08:00,20.0,1,129.07724,0.350030005
27.41433334,1003.0,0.00293,0.0,27.29999924,0.0,0.0,435.1333313,67.61299896,0.0009766,0,0,471.0925293,90.90000153,0.049805,4.0,53.61333466,0.0,24.64859009,25,2021-12-14 22:25 +08:00,20.0,1,15.02030849,0.529991984
27.42233276,1003.200012,0.003418,0.0,27.29999924,0.0,0.0,434.6666565,67.6696701,0.0010376,0,0,469.8930664,91.09999847,0.049804,3.966666698,53.61000061,0.0,24.64859009,25,2021-12-14 22:30 +08:00,20.0,1,82.38746643,0.469978005
27.39900017,1003.200012,0.003418,0.0,27.29999924,0.0,0.0,437.3666687,67.74533081,0.0009765,0,0,470.6925354,90.80000305,0.048828,4.166666508,54.32333374,0.0,24.75902176,25,2021-12-14 22:35 +08:00,20.0,1,4.788018227,0.250142485
27.4173336,1003.200012,0.00293,0.0,27.29999924,0.0,0.0,436.5,67.72799683,0.0009766,0,0,470.0931702,90.69999695,0.049805,4.0,53.79333496,0.0,24.75902176,25,2021-12-14 22:40 +08:00,20.0,1,326.4593506,0.770066619
27.45599937,1003.299988,0.003417,0.0,27.29999924,0.0,0.0,435.2000122,67.6396637,0.0010376,0,0,470.6926575,90.69999695,0.049805,3.966666698,53.84666824,0.0,24.75902176,25,2021-12-14 22:45 +08:00,20.0,1,240.1023712,0.589994669
27.44666672,1003.299988,0.003418,0.0,27.29999924,0.0,0.0,435.8333435,67.72299957,0.0009766,0,0,470.0931396,91.0,0.049805,4.133333206,53.86666489,0.0,24.75902176,25,2021-12-14 22:50 +08:00,20.26666641,1,340.5854797,1.249869943
27.43555641,1003.299988,0.00293,0.0,27.29999924,0.0,0.0,434.5925903,67.71888733,0.0010376,0,0,470.0929565,91.0,0.048828,4.29629612,53.00740814,0.0,24.75902176,25,2021-12-14 22:55 +08:00,20.0370369,1,279.3968201,1.009995222
27.47699928,1003.30127,0.003418,0.0,27.29999924,0.0,0.0,438.3999939,67.64733124,0.0009765,0,0,471.1924133,91.0,0.049804,3.900000095,53.65333176,0.0,24.75902176,25,2021-12-14 23:00 +08:00,20.0,1,350.1628113,0.194953382
27.46333313,1003.299988,0.00293,0.0,27.29999924,0.0,0.0,440.4333191,67.65899658,0.0010987,0,0,470.4926758,90.90007782,0.048828,3.799999952,53.60666656,0.0,24.75902176,25,2021-12-14 23:05 +08:00,20.0,1,89.58457184,0.909950018
27.49600029,1003.400024,0.003418,0.0,27.29999924,0.0,0.0,442.2000122,67.51667023,0.0010986,0,0,471.2922974,91.0,0.048829,3.799999952,53.58333206,0.0,24.75902176,25,2021-12-14 23:10 +08:00,20.0,1,304.3764343,0.250050634
27.49699974,1003.400024,0.002929,0.0,27.29999924,0.0,0.0,439.2666626,67.625,0.0010376,0,0,470.2928772,90.99995422,0.048828,3.966666698,53.54666519,0.0,24.75902176,25,2021-12-14 23:15 +08:00,20.0,1,302.9925537,0.599976063
27.46899986,1003.400024,0.00293,0.0,27.29999924,0.0,0.0,441.0333252,67.77966309,0.0010986,0,0,470.4927368,90.70001221,0.048828,3.733333349,53.95666504,0.0,24.86477089,25,2021-12-14 23:20 +08:00,20.0,1,349.3989258,0.480002493
27.45400047,1003.400024,0.003418,0.0,27.29999924,0.0,0.0,441.2999878,67.80766296,0.0010987,0,0,469.6932373,90.69999695,0.048828,4.0,53.92333221,0.0,24.86477089,25,2021-12-14 23:25 +08:00,20.0,1,15.93553925,0.19001466
27.45033264,1003.400024,0.00293,0.0,27.29999924,0.0,0.096666664,438.0333252,67.78700256,0.0010986,0,0,469.4932556,91.0,0.048828,4.0,53.83000183,0.0,24.86477089,25,2021-12-14 23:30 +08:00,20.0,1,323.499115,0.060011405
27.44633293,1003.400024,0.002929,0.0,27.29999924,0.0,2.433333397,440.1666565,67.87400055,0.0010376,0,0,470.4928284,90.90000153,0.048828,4.300000191,54.09999847,0.0,24.86477089,25,2021-12-14 23:35 +08:00,20.0,1,296.882843,0.250018001
27.43799973,1003.299988,0.003418,0.0,27.29999924,0.0,5.50666666,440.5666809,68.04633331,0.0010986,0,0,470.2927856,90.90000153,0.048828,4.0,53.86666489,0.0,24.86477089,25,2021-12-14 23:40 +08:00,20.06666756,1,326.7982788,0.939918399
27.45074081,1003.299988,0.00293,0.0,27.29999924,0.0,8.051852226,442.2592468,68.02148438,0.0010987,0,0,469.6932678,90.90003967,0.048828,4.037036896,53.88148117,0.0,24.96518135,25,2021-12-14 23:45 +08:00,20.0370369,1,283.4053345,0.400205076
27.44199944,1003.299988,0.00293,0.0,27.29999924,0.0,9.693333626,443.3999939,68.08233643,0.0010986,0,0,469.4932556,91.19999695,0.048829,4.300000191,54.2266655,0.0,24.96518135,25,2021-12-14 23:50 +08:00,20.0,1,325.9968567,0.519998491
27.46133423,1003.299988,0.003418,0.0,27.29999924,0.0,11.46000004,442.7999878,68.01799774,0.0010376,0,0,468.8937073,91.30000305,0.048828,4.033333302,54.05333328,0.0,25.0665741,25,2021-12-14 23:55 +08:00,20.0,1,352.8707581,0.180089995
27.51466751,1003.299988,0.002929,0.0,27.29999924,0.0,13.85666656,444.1666565,68.12166595,0.0010986,0,0,470.2928467,91.89997864,0.048828,4.300000191,54.32666779,0.0,25.0665741,25,2021-12-15 00:00 +08:00,20.0,1,188.0871887,0.540012836
27.50133324,1003.299988,0.003418,0.0,27.19999504,0.0,15.35000038,445.2666626,69.47433472,0.0011597,0,0,469.4932556,91.80000305,0.049805,3.966666698,54.78666687,0.0,25.0665741,25,2021-12-15 00:05 +08:00,20.0,1,265.9989014,0.150000006
27.4873333,1003.299988,0.00293,0.0,27.10000038,0.0,16.56666756,450.0,69.13899994,0.0011597,0,0,468.8938599,91.99995422,0.049804,3.799999952,55.11000061,0.0,25.0665741,25,2021-12-15 00:10 +08:00,20.0,1,328.7745361,1.949603558
27.44499969,1003.200012,0.003418,0.0,27.10000038,0.0,18.27666664,455.7333374,67.95300293,0.0011596,0,0,470.2928772,92.00003815,0.048828,3.400000095,55.19666672,0.0,25.0665741,25,2021-12-15 00:15 +08:00,20.0,1,352.0958252,0.190281972
27.35433388,1003.099976,0.00293,0.0,27.10000038,0.0,19.72999954,461.3666687,66.68133545,0.0011597,0,0,469.6931458,92.60001373,0.049805,3.466666698,55.25333405,0.0,25.0665741,25,2021-12-15 00:20 +08:00,20.0,1,234.4081116,0.270079017
27.29800034,1003.099976,0.003418,0.0,27.10000038,0.0,20.70999908,463.8999939,65.45766449,0.0011597,0,0,469.2933044,92.80001831,0.049805,3.299999952,55.03666687,0.0,25.0665741,25,2021-12-15 00:25 +08:00,20.0,1,39.41996002,0.410054892
